1667059992.923558, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:74255044 lastrcv:74255044 lastack:74255044 unacked:1 rcv_ssthresh:42340
1667060034.586899, 	 reno wscale:8,9 rto:224 rtt:21.803/1.392 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:45089272 bytes_retrans:292496 bytes_acked:44769265 segs_out:31141 segs_in:15533 data_segs_out:31139 send 10.1Mbps lastsnd:4 lastrcv:41608 lastack:4 pacing_rate 12.1Mbps delivery_rate 8.9Mbps delivered:30919 busy:41608ms unacked:19 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20
1667060034.600338, 	 reno wscale:8,9 rto:224 rtt:22.221/1.397 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:45103752 bytes_retrans:292496 bytes_acked:44785193 segs_out:31151 segs_in:15538 data_segs_out:31149 send 9.9Mbps lastrcv:41620 pacing_rate 11.9Mbps delivery_rate 9.0Mbps delivered:30930 busy:41620ms unacked:18 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1667060034.614363, 	 reno wscale:8,9 rto:224 rtt:22.697/1.596 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:45121128 bytes_retrans:292496 bytes_acked:44799673 segs_out:31163 segs_in:15543 data_segs_out:31161 send 10.2Mbps lastsnd:4 lastrcv:41636 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.1Mbps delivered:30940 busy:41636ms unacked:20 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:143352 minrtt:20
1667060034.627521, 	 reno wscale:8,9 rto:224 rtt:22.282/0.934 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:45137056 bytes_retrans:292496 bytes_acked:44817049 segs_out:31174 segs_in:15549 data_segs_out:31172 send 10.4Mbps lastrcv:41648 pacing_rate 12.5Mbps delivery_rate 9.5Mbps delivered:30952 busy:41648ms unacked:19 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20
1667060034.640783, 	 reno wscale:8,9 rto:224 rtt:23.106/1.378 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:45154432 bytes_retrans:292496 bytes_acked:44831529 segs_out:31186 segs_in:15554 data_segs_out:31184 send 10.5Mbps lastrcv:41660 pacing_rate 12.6Mbps delivery_rate 9.5Mbps delivered:30962 busy:41660ms unacked:21 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:110048 minrtt:20
1667060034.654424, 	 reno wscale:8,9 rto:224 rtt:23.665/1.232 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:45168912 bytes_retrans:292496 bytes_acked:44847457 segs_out:31196 segs_in:15559 data_segs_out:31194 send 10.3Mbps lastsnd:4 lastrcv:41676 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.6Mbps delivered:30973 busy:41676ms unacked:20 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:95568 minrtt:20
1667060034.667957, 	 reno wscale:8,9 rto:228 rtt:24.47/1.05 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:45192080 bytes_retrans:292496 bytes_acked:44867729 segs_out:31212 segs_in:15566 data_segs_out:31210 send 10.4Mbps lastsnd:4 lastrcv:41692 lastack:4 pacing_rate 12.5Mbps delivery_rate 9.8Mbps delivered:30987 busy:41692ms unacked:22 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20
1667060034.683888, 	 reno wscale:8,9 rto:228 rtt:24.446/0.467 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:45205112 bytes_retrans:292496 bytes_acked:44882209 segs_out:31221 segs_in:15571 data_segs_out:31219 send 10.4Mbps lastsnd:4 lastrcv:41704 lastack:4 pacing_rate 12.5Mbps delivery_rate 9.2Mbps delivered:30997 busy:41704ms unacked:21 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:189688 minrtt:20
1667060034.697015, 	 reno wscale:8,9 rto:228 rtt:25.91/1.29 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:45228280 bytes_retrans:292496 bytes_acked:44902481 segs_out:31237 segs_in:15578 data_segs_out:31235 send 10.3Mbps lastrcv:41720 pacing_rate 12.3Mbps delivery_rate 9.6Mbps delivered:31011 busy:41720ms unacked:23 retrans:0/202 rcv_space:14480 rcv_ssthresh:42242 notsent:166520 minrtt:20
1667060034.712696, 	 reno wscale:8,9 rto:228 rtt:25.887/0.908 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:45244208 bytes_retrans:293944 bytes_acked:44915513 segs_out:31248 segs_in:15584 data_segs_out:31246 send 8.5Mbps lastsnd:4 lastrcv:41736 lastack:4 pacing_rate 12.9Mbps delivery_rate 9.1Mbps delivered:31024 busy:41736ms unacked:24 retrans:1/203 lost:2 sacked:4 rcv_space:14480 rcv_ssthresh:42242 notsent:152040 minrtt:20
1667060034.728661, 	 reno wscale:8,9 rto:228 rtt:25.925/0.605 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:45252896 bytes_retrans:295392 bytes_acked:44915513 segs_out:31254 segs_in:15590 data_segs_out:31252 send 5.8Mbps lastsnd:4 lastrcv:41752 lastack:4 pacing_rate 15.0Mbps delivery_rate 9.1Mbps delivered:31036 busy:41752ms unacked:29 retrans:2/204 lost:2 sacked:16 rcv_space:14480 rcv_ssthresh:42242 notsent:144800 minrtt:20
1667060034.745724, 	 reno wscale:8,9 rto:228 rtt:24.747/0.7 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:45267376 bytes_retrans:295392 bytes_acked:44956057 segs_out:31264 segs_in:15597 data_segs_out:31262 send 5.1Mbps lastrcv:41768 pacing_rate 6.2Mbps delivery_rate 6.2Mbps delivered:31048 busy:41768ms unacked:11 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:130320 minrtt:20
1667060034.762123, 	 reno wscale:8,9 rto:228 rtt:24.113/0.798 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_sent:45278960 bytes_retrans:295392 bytes_acked:44966193 segs_out:31272 segs_in:15600 data_segs_out:31270 send 5.8Mbps lastsnd:4 lastrcv:41784 lastack:4 pacing_rate 6.9Mbps delivery_rate 5.5Mbps delivered:31055 busy:41784ms unacked:12 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:118736 minrtt:20
1667060034.775729, 	 reno wscale:8,9 rto:224 rtt:22.992/0.997 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_sent:45287648 bytes_retrans:295392 bytes_acked:44974881 segs_out:31278 segs_in:15603 data_segs_out:31276 send 6.0Mbps lastrcv:41796 pacing_rate 7.3Mbps delivery_rate 5.7Mbps delivered:31061 busy:41796ms unacked:12 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:240368 minrtt:20
1667060034.789399, 	 reno wscale:8,9 rto:224 rtt:22.041/0.984 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:45302128 bytes_retrans:295392 bytes_acked:44989361 segs_out:31288 segs_in:15608 data_segs_out:31286 send 6.8Mbps lastrcv:41808 pacing_rate 8.2Mbps delivery_rate 6.6Mbps delivered:31071 busy:41808ms unacked:12 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:225888 minrtt:20
1667060034.803077, 	 reno wscale:8,9 rto:224 rtt:21.213/0.938 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:45319504 bytes_retrans:295392 bytes_acked:45003841 segs_out:31300 segs_in:15613 data_segs_out:31298 send 7.6Mbps lastrcv:41824 pacing_rate 9.2Mbps delivery_rate 6.6Mbps delivered:31081 busy:41824ms unacked:14 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:208512 minrtt:20
1667060034.819680, 	 reno wscale:8,9 rto:224 rtt:20.74/0.712 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:45332536 bytes_retrans:295392 bytes_acked:45018321 segs_out:31309 segs_in:15618 data_segs_out:31307 send 7.8Mbps lastrcv:41844 pacing_rate 9.4Mbps delivery_rate 6.8Mbps delivered:31091 busy:41844ms unacked:13 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:195480 minrtt:20
1667060034.837615, 	 reno wscale:8,9 rto:224 rtt:20.911/0.832 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:11 bytes_sent:45349912 bytes_retrans:295392 bytes_acked:45032801 segs_out:31321 segs_in:15623 data_segs_out:31319 send 8.3Mbps lastrcv:41860 pacing_rate 10.0Mbps delivery_rate 8.0Mbps delivered:31101 busy:41860ms unacked:15 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20
1667060034.853488, 	 reno wscale:8,9 rto:224 rtt:21.112/0.601 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:45367288 bytes_retrans:295392 bytes_acked:45048729 segs_out:31333 segs_in:15628 data_segs_out:31331 send 8.8Mbps lastrcv:41872 pacing_rate 10.5Mbps delivery_rate 8.1Mbps delivered:31112 busy:41872ms unacked:16 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1667060034.866597, 	 reno wscale:8,9 rto:224 rtt:20.703/0.574 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:45381768 bytes_retrans:295392 bytes_acked:45063209 segs_out:31343 segs_in:15633 data_segs_out:31341 send 9.0Mbps lastrcv:41888 pacing_rate 10.7Mbps delivery_rate 7.6Mbps delivered:31122 busy:41888ms unacked:16 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1667060034.881786, 	 reno wscale:8,9 rto:224 rtt:21.189/1.062 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_sent:45397696 bytes_retrans:295392 bytes_acked:45077689 segs_out:31354 segs_in:15638 data_segs_out:31352 send 9.3Mbps lastrcv:41900 pacing_rate 11.2Mbps delivery_rate 9.1Mbps delivered:31132 busy:41900ms unacked:17 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:130320 minrtt:20
1667060034.895058, 	 reno wscale:8,9 rto:224 rtt:20.825/0.537 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:45415072 bytes_retrans:295392 bytes_acked:45095065 segs_out:31366 segs_in:15644 data_segs_out:31364 send 10.0Mbps lastrcv:41916 pacing_rate 12.0Mbps delivery_rate 8.2Mbps delivered:31144 busy:41916ms unacked:17 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:112944 minrtt:20
1667060034.909810, 	 reno wscale:8,9 rto:224 rtt:20.888/0.676 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:45435344 bytes_retrans:295392 bytes_acked:45113889 segs_out:31380 segs_in:15650 data_segs_out:31378 send 10.0Mbps lastrcv:41932 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:31157 busy:41932ms unacked:18 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:222992 minrtt:20
1667060034.925894, 	 reno wscale:8,9 rto:224 rtt:20.822/0.666 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:45452720 bytes_retrans:295392 bytes_acked:45131265 segs_out:31392 segs_in:15656 data_segs_out:31390 send 10.6Mbps lastrcv:41944 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:31169 busy:41944ms unacked:18 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:205616 minrtt:20
1667060034.939143, 	 reno wscale:8,9 rto:224 rtt:21.287/0.645 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_sent:45471544 bytes_retrans:295392 bytes_acked:45148641 segs_out:31405 segs_in:15662 data_segs_out:31403 send 10.9Mbps lastrcv:41960 pacing_rate 13.1Mbps delivery_rate 9.6Mbps delivered:31181 busy:41960ms unacked:19 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:186792 minrtt:20
1667060034.954733, 	 reno wscale:8,9 rto:224 rtt:21.449/0.473 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_sent:45486024 bytes_retrans:295392 bytes_acked:45163121 segs_out:31415 segs_in:15667 data_segs_out:31413 send 10.8Mbps lastsnd:4 lastrcv:41976 lastack:4 pacing_rate 13.0Mbps delivery_rate 9.4Mbps delivered:31191 busy:41976ms unacked:19 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1667060034.968108, 	 reno wscale:8,9 rto:224 rtt:22.426/0.963 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:45506296 bytes_retrans:295392 bytes_acked:45181945 segs_out:31429 segs_in:15673 data_segs_out:31427 send 10.8Mbps lastrcv:41988 pacing_rate 13.0Mbps delivery_rate 9.5Mbps delivered:31204 busy:41988ms unacked:20 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:152040 minrtt:20
1667060034.981115, 	 reno wscale:8,9 rto:224 rtt:22.588/0.558 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:45520776 bytes_retrans:295392 bytes_acked:45196425 segs_out:31439 segs_in:15678 data_segs_out:31437 send 10.8Mbps lastrcv:42000 pacing_rate 12.9Mbps delivery_rate 9.0Mbps delivered:31214 busy:42000ms unacked:20 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:137560 minrtt:20
1667060034.994079, 	 reno wscale:8,9 rto:224 rtt:23.487/0.935 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:45539600 bytes_retrans:295392 bytes_acked:45213801 segs_out:31452 segs_in:15684 data_segs_out:31450 send 10.9Mbps lastrcv:42016 pacing_rate 13.0Mbps delivery_rate 9.7Mbps delivered:31226 busy:42016ms unacked:21 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:118736 minrtt:20
1667060035.008624, 	 reno wscale:8,9 rto:224 rtt:23.839/0.571 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:45556976 bytes_retrans:295392 bytes_acked:45231177 segs_out:31464 segs_in:15690 data_segs_out:31462 send 10.7Mbps lastsnd:4 lastrcv:42032 lastack:4 pacing_rate 12.8Mbps delivery_rate 9.4Mbps delivered:31238 busy:42032ms unacked:21 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:101360 minrtt:20
1667060035.024178, 	 reno wscale:8,9 rto:228 rtt:24.808/0.878 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:45577248 bytes_retrans:295392 bytes_acked:45250001 segs_out:31478 segs_in:15696 data_segs_out:31476 send 10.7Mbps lastrcv:42044 pacing_rate 12.9Mbps delivery_rate 9.6Mbps delivered:31251 busy:42044ms unacked:22 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20
1667060035.038193, 	 reno wscale:8,9 rto:228 rtt:24.944/0.589 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:45593176 bytes_retrans:295392 bytes_acked:45264481 segs_out:31489 segs_in:15701 data_segs_out:31487 send 10.7Mbps lastsnd:4 lastrcv:42060 lastack:4 pacing_rate 12.8Mbps delivery_rate 9.1Mbps delivered:31261 busy:42060ms unacked:23 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:195480 minrtt:20
1667060035.051812, 	 reno wscale:8,9 rto:228 rtt:25.862/1.126 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:11 bytes_sent:45607656 bytes_retrans:295392 bytes_acked:45278961 segs_out:31499 segs_in:15706 data_segs_out:31497 send 10.7Mbps lastsnd:4 lastrcv:42072 lastack:4 pacing_rate 12.9Mbps delivery_rate 9.6Mbps delivered:31271 busy:42072ms unacked:23 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:181000 minrtt:20
1667060035.064729, 	 reno wscale:8,9 rto:228 rtt:26.357/0.672 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:11 bytes_sent:45625032 bytes_retrans:295392 bytes_acked:45296337 segs_out:31511 segs_in:15712 data_segs_out:31509 send 10.5Mbps lastrcv:42084 pacing_rate 12.7Mbps delivery_rate 9.4Mbps delivered:31283 busy:42084ms unacked:23 retrans:0/204 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1667060035.077745, 	 reno wscale:8,9 rto:228 rtt:26.693/0.802 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:45633720 bytes_retrans:296840 bytes_acked:45296337 segs_out:31517 segs_in:15717 data_segs_out:31515 send 7.8Mbps lastrcv:42096 pacing_rate 14.1Mbps delivery_rate 9.1Mbps delivered:31293 busy:42096ms unacked:28 retrans:1/205 lost:1 sacked:10 rcv_space:14480 rcv_ssthresh:42242 notsent:156384 minrtt:20
1667060035.091082, 	 reno wscale:8,9 rto:228 rtt:27.166/0.777 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:45639512 bytes_retrans:296840 bytes_acked:45296337 segs_out:31521 segs_in:15722 data_segs_out:31519 send 5.1Mbps lastsnd:4 lastrcv:42112 lastack:4 pacing_rate 16.4Mbps delivery_rate 9.1Mbps delivered:31303 busy:42112ms unacked:32 retrans:1/205 lost:1 sacked:20 rcv_space:14480 rcv_ssthresh:42242 notsent:150592 minrtt:20
1667060035.104764, 	 reno wscale:8,9 rto:228 rtt:26.161/0.888 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:45653992 bytes_retrans:296840 bytes_acked:45341225 segs_out:31531 segs_in:15728 data_segs_out:31529 send 5.3Mbps lastrcv:42124 pacing_rate 6.4Mbps delivery_rate 6.3Mbps delivered:31314 busy:42124ms unacked:11 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:136112 minrtt:20
1667060035.118161, 	 reno wscale:8,9 rto:228 rtt:24.698/1.166 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:45665576 bytes_retrans:296840 bytes_acked:45351361 segs_out:31539 segs_in:15731 data_segs_out:31537 send 6.1Mbps lastrcv:42136 pacing_rate 7.3Mbps delivery_rate 5.5Mbps delivered:31321 busy:42136ms unacked:12 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:124528 minrtt:20
1667060035.131379, 	 reno wscale:8,9 rto:224 rtt:23.729/1.332 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:45671368 bytes_retrans:296840 bytes_acked:45357153 segs_out:31543 segs_in:15733 data_segs_out:31541 send 6.3Mbps lastsnd:8 lastrcv:42152 lastack:8 pacing_rate 7.6Mbps delivery_rate 6.2Mbps delivered:31325 busy:42152ms unacked:12 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:118736 minrtt:20
1667060035.144920, 	 reno wscale:8,9 rto:224 rtt:22.317/1.467 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:45688744 bytes_retrans:296840 bytes_acked:45371633 segs_out:31555 segs_in:15738 data_segs_out:31553 send 7.3Mbps lastsnd:4 lastrcv:42164 lastack:4 pacing_rate 8.7Mbps delivery_rate 6.7Mbps delivered:31335 busy:42164ms unacked:14 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:231680 minrtt:20
1667060035.158051, 	 reno wscale:8,9 rto:224 rtt:21.473/1.482 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:45700328 bytes_retrans:296840 bytes_acked:45383217 segs_out:31563 segs_in:15742 data_segs_out:31561 send 7.6Mbps lastsnd:4 lastrcv:42180 lastack:4 pacing_rate 9.1Mbps delivery_rate 6.5Mbps delivered:31343 busy:42180ms unacked:14 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:220096 minrtt:20
1667060035.171607, 	 reno wscale:8,9 rto:224 rtt:21.431/1.128 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:45714808 bytes_retrans:296840 bytes_acked:45397697 segs_out:31573 segs_in:15747 data_segs_out:31571 send 8.1Mbps lastrcv:42192 pacing_rate 9.7Mbps delivery_rate 7.9Mbps delivered:31353 busy:42192ms unacked:14 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:205616 minrtt:20
1667060035.186508, 	 reno wscale:8,9 rto:224 rtt:20.817/0.85 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:45733632 bytes_retrans:296840 bytes_acked:45415073 segs_out:31586 segs_in:15753 data_segs_out:31584 send 8.9Mbps lastrcv:42208 pacing_rate 10.7Mbps delivery_rate 7.7Mbps delivered:31365 busy:42208ms unacked:15 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:186792 minrtt:20
1667060035.200125, 	 reno wscale:8,9 rto:224 rtt:20.768/0.371 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:45745216 bytes_retrans:296840 bytes_acked:45426657 segs_out:31594 segs_in:15757 data_segs_out:31592 send 8.9Mbps lastrcv:42220 pacing_rate 10.7Mbps delivery_rate 7.9Mbps delivered:31373 busy:42220ms unacked:15 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20
1667060035.213142, 	 reno wscale:8,9 rto:224 rtt:21.16/0.897 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:45762592 bytes_retrans:296840 bytes_acked:45442585 segs_out:31606 segs_in:15762 data_segs_out:31604 send 9.3Mbps lastrcv:42236 pacing_rate 11.2Mbps delivery_rate 8.4Mbps delivered:31384 busy:42236ms unacked:16 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:157832 minrtt:20
1667060035.228789, 	 reno wscale:8,9 rto:224 rtt:21.097/0.669 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:45779968 bytes_retrans:296840 bytes_acked:45457065 segs_out:31618 segs_in:15767 data_segs_out:31616 send 9.9Mbps lastrcv:42248 pacing_rate 11.9Mbps delivery_rate 8.5Mbps delivered:31394 busy:42248ms unacked:18 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1667060035.242223, 	 reno wscale:8,9 rto:224 rtt:20.759/0.559 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:45795896 bytes_retrans:296840 bytes_acked:45474441 segs_out:31629 segs_in:15773 data_segs_out:31627 send 10.0Mbps lastrcv:42264 pacing_rate 12.1Mbps delivery_rate 9.0Mbps delivered:31406 busy:42264ms unacked:17 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:124528 minrtt:20
1667060035.259059, 	 reno wscale:8,9 rto:224 rtt:21.608/1.112 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:45819064 bytes_retrans:296840 bytes_acked:45496161 segs_out:31645 segs_in:15780 data_segs_out:31643 send 10.2Mbps lastsnd:4 lastrcv:42284 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.4Mbps delivered:31421 busy:42284ms unacked:18 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:101360 minrtt:20
1667060035.277461, 	 reno wscale:8,9 rto:224 rtt:21.956/1.346 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:45839336 bytes_retrans:296840 bytes_acked:45513537 segs_out:31659 segs_in:15785 data_segs_out:31657 send 10.6Mbps lastrcv:42296 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:31433 busy:42296ms unacked:20 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20
1667060035.290601, 	 reno wscale:8,9 rto:224 rtt:22.001/0.739 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:45853816 bytes_retrans:296840 bytes_acked:45528017 segs_out:31669 segs_in:15790 data_segs_out:31667 send 10.5Mbps lastsnd:4 lastrcv:42312 lastack:4 pacing_rate 12.6Mbps delivery_rate 9.5Mbps delivered:31443 busy:42312ms unacked:20 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:196928 minrtt:20
1667060035.303670, 	 reno wscale:8,9 rto:224 rtt:22.92/1.9 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:45872640 bytes_retrans:296840 bytes_acked:45545393 segs_out:31682 segs_in:15796 data_segs_out:31680 send 10.6Mbps lastrcv:42324 pacing_rate 12.7Mbps delivery_rate 9.3Mbps delivered:31455 busy:42324ms unacked:21 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20
1667060035.319124, 	 reno wscale:8,9 rto:224 rtt:23.869/1.379 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:45887120 bytes_retrans:296840 bytes_acked:45561321 segs_out:31692 segs_in:15801 data_segs_out:31690 send 10.2Mbps lastsnd:4 lastrcv:42340 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.6Mbps delivered:31466 busy:42340ms unacked:20 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1667060035.332107, 	 reno wscale:8,9 rto:228 rtt:24.507/1.199 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:45910288 bytes_retrans:296840 bytes_acked:45581593 segs_out:31708 segs_in:15808 data_segs_out:31706 send 10.4Mbps lastsnd:4 lastrcv:42356 lastack:4 pacing_rate 12.5Mbps delivery_rate 9.5Mbps delivered:31480 busy:42356ms unacked:22 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1667060035.348404, 	 reno wscale:8,9 rto:228 rtt:24.556/0.567 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:45926216 bytes_retrans:296840 bytes_acked:45598969 segs_out:31719 segs_in:15814 data_segs_out:31717 send 10.4Mbps lastrcv:42368 pacing_rate 12.5Mbps delivery_rate 9.1Mbps delivered:31492 busy:42368ms unacked:21 retrans:0/205 rcv_space:14480 rcv_ssthresh:42242 notsent:124528 minrtt:20
