1667098465.093638, 	 reno wscale:8,9 rto:320 rtt:118.507/0.18 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:56 bytes_sent:15040376 bytes_retrans:403992 bytes_acked:14491585 segs_out:10389 segs_in:5209 data_segs_out:10387 send 9.8Mbps lastsnd:4 lastrcv:12152 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10009 busy:12152ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2551376 minrtt:20.388
1667098465.107590, 	 reno wscale:8,9 rto:320 rtt:118.472/0.143 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:56 bytes_sent:15056304 bytes_retrans:403992 bytes_acked:14508961 segs_out:10400 segs_in:5215 data_segs_out:10398 send 9.8Mbps lastrcv:12164 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10021 busy:12164ms unacked:99 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2535448 minrtt:20.388
1667098465.121000, 	 reno wscale:8,9 rto:320 rtt:119.174/0.903 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:56 bytes_sent:15073680 bytes_retrans:403992 bytes_acked:14524889 segs_out:10412 segs_in:5220 data_segs_out:10410 send 9.7Mbps lastsnd:4 lastrcv:12180 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10032 busy:12180ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2518072 minrtt:20.388
1667098465.134232, 	 reno wscale:8,9 rto:320 rtt:119.361/0.892 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:56 bytes_sent:15088160 bytes_retrans:403992 bytes_acked:14540817 segs_out:10422 segs_in:5225 data_segs_out:10420 send 9.7Mbps lastrcv:12192 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10043 busy:12192ms unacked:99 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2503592 minrtt:20.388
1667098465.147729, 	 reno wscale:8,9 rto:320 rtt:119.602/0.352 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:56 bytes_sent:15105536 bytes_retrans:403992 bytes_acked:14558193 segs_out:10434 segs_in:5231 data_segs_out:10432 send 9.7Mbps lastrcv:12204 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10055 busy:12204ms unacked:99 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2486216 minrtt:20.388
1667098465.161280, 	 reno wscale:8,9 rto:320 rtt:119.685/0.18 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:56 bytes_sent:15121464 bytes_retrans:403992 bytes_acked:14572673 segs_out:10445 segs_in:5236 data_segs_out:10443 send 9.7Mbps lastsnd:4 lastrcv:12220 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10065 busy:12220ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2470288 minrtt:20.388
1667098465.174707, 	 reno wscale:8,9 rto:320 rtt:119.73/0.181 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:56 bytes_sent:15138840 bytes_retrans:403992 bytes_acked:14590049 segs_out:10457 segs_in:5242 data_segs_out:10455 send 9.7Mbps lastrcv:12232 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10077 busy:12232ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2452912 minrtt:20.388
1667098465.188429, 	 reno wscale:8,9 rto:320 rtt:119.394/0.329 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:56 bytes_sent:15153320 bytes_retrans:403992 bytes_acked:14604529 segs_out:10467 segs_in:5247 data_segs_out:10465 send 9.7Mbps lastsnd:4 lastrcv:12248 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10087 busy:12248ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2438432 minrtt:20.388
1667098465.201976, 	 reno wscale:8,9 rto:324 rtt:120.101/1.174 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15170696 bytes_retrans:403992 bytes_acked:14621905 segs_out:10479 segs_in:5253 data_segs_out:10477 send 9.7Mbps lastrcv:12260 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10099 busy:12260ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2421056 minrtt:20.388
1667098465.215545, 	 reno wscale:8,9 rto:324 rtt:120.752/0.986 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15186624 bytes_retrans:403992 bytes_acked:14636385 segs_out:10490 segs_in:5258 data_segs_out:10488 send 9.7Mbps lastrcv:12272 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:10109 busy:12272ms unacked:101 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2405128 minrtt:20.388
1667098465.229031, 	 reno wscale:8,9 rto:324 rtt:121.024/0.954 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15201104 bytes_retrans:403992 bytes_acked:14652313 segs_out:10500 segs_in:5263 data_segs_out:10498 send 9.7Mbps lastsnd:4 lastrcv:12288 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10120 busy:12288ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2390648 minrtt:20.388
1667098465.242578, 	 reno wscale:8,9 rto:324 rtt:120.809/0.824 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15218480 bytes_retrans:403992 bytes_acked:14669689 segs_out:10512 segs_in:5269 data_segs_out:10510 send 9.7Mbps lastrcv:12300 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:10132 busy:12300ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2373272 minrtt:20.388
1667098465.256150, 	 reno wscale:8,9 rto:324 rtt:120.775/0.514 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15235856 bytes_retrans:403992 bytes_acked:14687065 segs_out:10524 segs_in:5275 data_segs_out:10522 send 9.7Mbps lastsnd:4 lastrcv:12316 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10144 busy:12316ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2355896 minrtt:20.388
1667098465.269957, 	 reno wscale:8,9 rto:324 rtt:120.47/0.442 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15251784 bytes_retrans:403992 bytes_acked:14701545 segs_out:10535 segs_in:5280 data_segs_out:10533 send 9.7Mbps lastsnd:4 lastrcv:12328 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10154 busy:12328ms unacked:101 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2600608 minrtt:20.388
1667098465.283463, 	 reno wscale:8,9 rto:324 rtt:120.771/0.799 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15266264 bytes_retrans:403992 bytes_acked:14717473 segs_out:10545 segs_in:5285 data_segs_out:10543 send 9.7Mbps lastrcv:12340 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10165 busy:12340ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2586128 minrtt:20.388
1667098465.296956, 	 reno wscale:8,9 rto:324 rtt:121.017/0.444 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15283640 bytes_retrans:403992 bytes_acked:14734849 segs_out:10557 segs_in:5291 data_segs_out:10555 send 9.7Mbps lastsnd:4 lastrcv:12356 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:10177 busy:12356ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2568752 minrtt:20.388
1667098465.310622, 	 reno wscale:8,9 rto:324 rtt:121.082/0.241 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:56 bytes_sent:15301016 bytes_retrans:403992 bytes_acked:14752225 segs_out:10569 segs_in:5297 data_segs_out:10567 send 9.7Mbps lastrcv:12368 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10189 busy:12368ms unacked:100 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2551376 minrtt:20.388
1667098465.324929, 	 reno wscale:8,9 rto:324 rtt:121.106/0.169 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:56 bytes_sent:15319840 bytes_retrans:403992 bytes_acked:14769601 segs_out:10582 segs_in:5303 data_segs_out:10580 send 9.8Mbps lastrcv:12384 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10201 busy:12384ms unacked:101 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2532552 minrtt:20.388
1667098465.339231, 	 reno wscale:8,9 rto:324 rtt:121.666/0.638 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:56 bytes_sent:15340112 bytes_retrans:403992 bytes_acked:14788425 segs_out:10596 segs_in:5309 data_segs_out:10594 send 9.7Mbps lastrcv:12400 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10214 busy:12400ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2512280 minrtt:20.388
1667098465.354373, 	 reno wscale:8,9 rto:324 rtt:121.458/0.381 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:56 bytes_sent:15357488 bytes_retrans:403992 bytes_acked:14805801 segs_out:10608 segs_in:5315 data_segs_out:10606 send 9.7Mbps lastrcv:12412 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10226 busy:12412ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2494904 minrtt:20.388
1667098465.368821, 	 reno wscale:8,9 rto:324 rtt:121.253/0.266 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:56 bytes_sent:15374864 bytes_retrans:403992 bytes_acked:14823177 segs_out:10620 segs_in:5321 data_segs_out:10618 send 9.7Mbps lastrcv:12428 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10238 busy:12428ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2477528 minrtt:20.388
1667098465.383441, 	 reno wscale:8,9 rto:324 rtt:121.143/0.232 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:56 bytes_sent:15387896 bytes_retrans:403992 bytes_acked:14837657 segs_out:10629 segs_in:5326 data_segs_out:10627 send 9.8Mbps lastrcv:12440 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10248 busy:12440ms unacked:101 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2464496 minrtt:20.388
1667098465.396973, 	 reno wscale:8,9 rto:324 rtt:121.749/0.642 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:56 bytes_sent:15405272 bytes_retrans:403992 bytes_acked:14853585 segs_out:10641 segs_in:5331 data_segs_out:10639 send 9.7Mbps lastsnd:4 lastrcv:12456 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10259 busy:12456ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2447120 minrtt:20.388
1667098465.410458, 	 reno wscale:8,9 rto:324 rtt:121.536/0.341 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:56 bytes_sent:15425544 bytes_retrans:403992 bytes_acked:14873857 segs_out:10655 segs_in:5338 data_segs_out:10653 send 9.7Mbps lastrcv:12472 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10273 busy:12472ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2426848 minrtt:20.388
1667098465.427049, 	 reno wscale:8,9 rto:324 rtt:121.301/0.2 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:56 bytes_sent:15441472 bytes_retrans:403992 bytes_acked:14891233 segs_out:10666 segs_in:5344 data_segs_out:10664 send 9.7Mbps lastrcv:12484 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10285 busy:12484ms unacked:101 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2410920 minrtt:20.388
1667098465.441407, 	 reno wscale:8,9 rto:324 rtt:121.585/0.683 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15458848 bytes_retrans:403992 bytes_acked:14905713 segs_out:10678 segs_in:5349 data_segs_out:10676 send 9.8Mbps lastsnd:4 lastrcv:12500 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:10295 busy:12500ms unacked:103 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2393544 minrtt:20.388
1667098465.455577, 	 reno wscale:8,9 rto:324 rtt:121.956/0.574 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15476224 bytes_retrans:403992 bytes_acked:14924537 segs_out:10690 segs_in:5355 data_segs_out:10688 send 9.8Mbps lastsnd:4 lastrcv:12516 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10308 busy:12516ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2376168 minrtt:20.388
1667098465.469624, 	 reno wscale:8,9 rto:324 rtt:122.976/1.08 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15493600 bytes_retrans:403992 bytes_acked:14941913 segs_out:10702 segs_in:5361 data_segs_out:10700 send 9.7Mbps lastrcv:12528 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:10320 busy:12528ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2358792 minrtt:20.388
1667098465.483043, 	 reno wscale:8,9 rto:324 rtt:123.27/0.544 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15509528 bytes_retrans:403992 bytes_acked:14956393 segs_out:10713 segs_in:5366 data_segs_out:10711 send 9.7Mbps lastrcv:12540 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10330 busy:12540ms unacked:103 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2342864 minrtt:20.388
1667098465.496322, 	 reno wscale:8,9 rto:324 rtt:123.526/0.423 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15524008 bytes_retrans:403992 bytes_acked:14970873 segs_out:10723 segs_in:5371 data_segs_out:10721 send 9.7Mbps lastsnd:4 lastrcv:12556 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10340 busy:12556ms unacked:103 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2328384 minrtt:20.388
1667098465.509574, 	 reno wscale:8,9 rto:324 rtt:122.872/0.67 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15541384 bytes_retrans:403992 bytes_acked:14989697 segs_out:10735 segs_in:5377 data_segs_out:10733 send 9.7Mbps lastrcv:12568 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10353 busy:12568ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2311008 minrtt:20.388
1667098465.522944, 	 reno wscale:8,9 rto:324 rtt:123.364/0.652 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15555864 bytes_retrans:403992 bytes_acked:15004177 segs_out:10745 segs_in:5382 data_segs_out:10743 send 9.7Mbps lastrcv:12580 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10363 busy:12580ms unacked:102 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2296528 minrtt:20.388
1667098465.536518, 	 reno wscale:8,9 rto:324 rtt:123.458/0.263 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15574688 bytes_retrans:403992 bytes_acked:15021553 segs_out:10758 segs_in:5388 data_segs_out:10756 send 9.7Mbps lastsnd:4 lastrcv:12596 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10375 busy:12596ms unacked:103 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2603504 minrtt:20.388
1667098465.550857, 	 reno wscale:8,9 rto:324 rtt:123.615/0.393 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:56 bytes_sent:15589168 bytes_retrans:403992 bytes_acked:15036033 segs_out:10768 segs_in:5393 data_segs_out:10766 send 9.7Mbps lastrcv:12608 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:10385 busy:12608ms unacked:103 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2589024 minrtt:20.388
1667098465.565082, 	 reno wscale:8,9 rto:324 rtt:123.39/0.858 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15609440 bytes_retrans:403992 bytes_acked:15054857 segs_out:10782 segs_in:5399 data_segs_out:10780 send 9.8Mbps lastsnd:4 lastrcv:12624 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10398 busy:12624ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2568752 minrtt:20.388
1667098465.579531, 	 reno wscale:8,9 rto:324 rtt:123.569/0.27 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15629712 bytes_retrans:403992 bytes_acked:15075129 segs_out:10796 segs_in:5406 data_segs_out:10794 send 9.7Mbps lastrcv:12640 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10412 busy:12640ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2548480 minrtt:20.388
1667098465.594090, 	 reno wscale:8,9 rto:324 rtt:123.57/0.109 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15645640 bytes_retrans:403992 bytes_acked:15092505 segs_out:10807 segs_in:5412 data_segs_out:10805 send 9.7Mbps lastrcv:12652 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10424 busy:12652ms unacked:103 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2532552 minrtt:20.388
1667098465.608768, 	 reno wscale:8,9 rto:328 rtt:124.167/0.949 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15663016 bytes_retrans:403992 bytes_acked:15108433 segs_out:10819 segs_in:5417 data_segs_out:10817 send 9.7Mbps lastrcv:12668 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10435 busy:12668ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2515176 minrtt:20.388
1667098465.623245, 	 reno wscale:8,9 rto:328 rtt:124.074/0.4 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15680392 bytes_retrans:403992 bytes_acked:15125809 segs_out:10831 segs_in:5423 data_segs_out:10829 send 9.7Mbps lastrcv:12680 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10447 busy:12680ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2497800 minrtt:20.388
1667098465.636861, 	 reno wscale:8,9 rto:324 rtt:123.842/0.333 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15694872 bytes_retrans:403992 bytes_acked:15140289 segs_out:10841 segs_in:5428 data_segs_out:10839 send 9.7Mbps lastsnd:4 lastrcv:12696 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10457 busy:12696ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2483320 minrtt:20.388
1667098465.650158, 	 reno wscale:8,9 rto:324 rtt:123.663/0.218 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15710800 bytes_retrans:403992 bytes_acked:15157665 segs_out:10852 segs_in:5434 data_segs_out:10850 send 9.7Mbps lastrcv:12708 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10469 busy:12708ms unacked:103 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2467392 minrtt:20.388
1667098465.663399, 	 reno wscale:8,9 rto:328 rtt:124.231/0.923 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15728176 bytes_retrans:403992 bytes_acked:15173593 segs_out:10864 segs_in:5439 data_segs_out:10862 send 9.7Mbps lastrcv:12720 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10480 busy:12720ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2450016 minrtt:20.388
1667098465.676897, 	 reno wscale:8,9 rto:328 rtt:124.292/0.504 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:56 bytes_sent:15742656 bytes_retrans:403992 bytes_acked:15188073 segs_out:10874 segs_in:5444 data_segs_out:10872 send 9.7Mbps lastsnd:4 lastrcv:12736 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10490 busy:12736ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2435536 minrtt:20.388
1667098465.690198, 	 reno wscale:8,9 rto:328 rtt:124.237/0.833 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15760032 bytes_retrans:403992 bytes_acked:15205449 segs_out:10886 segs_in:5450 data_segs_out:10884 send 9.8Mbps lastrcv:12748 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10502 busy:12748ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2418160 minrtt:20.388
1667098465.703456, 	 reno wscale:8,9 rto:328 rtt:125.137/1.222 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15775960 bytes_retrans:403992 bytes_acked:15219929 segs_out:10897 segs_in:5455 data_segs_out:10895 send 9.7Mbps lastrcv:12760 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10512 busy:12760ms unacked:105 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2402232 minrtt:20.388
1667098465.716934, 	 reno wscale:8,9 rto:328 rtt:125.709/1.055 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15790440 bytes_retrans:403992 bytes_acked:15235857 segs_out:10907 segs_in:5460 data_segs_out:10905 send 9.7Mbps lastsnd:4 lastrcv:12776 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:10523 busy:12776ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2387752 minrtt:20.388
1667098465.730237, 	 reno wscale:8,9 rto:328 rtt:125.011/0.919 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15807816 bytes_retrans:403992 bytes_acked:15253233 segs_out:10919 segs_in:5466 data_segs_out:10917 send 9.7Mbps lastrcv:12788 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:10535 busy:12788ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2370376 minrtt:20.388
1667098465.744953, 	 reno wscale:8,9 rto:328 rtt:125.635/0.776 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15825192 bytes_retrans:403992 bytes_acked:15270609 segs_out:10931 segs_in:5472 data_segs_out:10929 send 9.7Mbps lastsnd:4 lastrcv:12804 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:10547 busy:12804ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2353000 minrtt:20.388
1667098465.758249, 	 reno wscale:8,9 rto:328 rtt:125.827/0.307 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15844016 bytes_retrans:403992 bytes_acked:15287985 segs_out:10944 segs_in:5478 data_segs_out:10942 send 9.7Mbps lastrcv:12816 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10559 busy:12816ms unacked:105 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2334176 minrtt:20.388
1667098465.772333, 	 reno wscale:8,9 rto:328 rtt:125.801/0.551 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15858496 bytes_retrans:403992 bytes_acked:15303913 segs_out:10954 segs_in:5483 data_segs_out:10952 send 9.7Mbps lastsnd:4 lastrcv:12832 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10570 busy:12832ms unacked:104 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2319696 minrtt:20.388
1667098465.786157, 	 reno wscale:8,9 rto:328 rtt:125.214/0.69 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15877320 bytes_retrans:403992 bytes_acked:15321289 segs_out:10967 segs_in:5489 data_segs_out:10965 send 9.7Mbps lastrcv:12844 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:10582 busy:12844ms unacked:105 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2626672 minrtt:20.388
1667098465.800645, 	 reno wscale:8,9 rto:328 rtt:125.626/0.471 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:56 bytes_sent:15894696 bytes_retrans:403992 bytes_acked:15338665 segs_out:10979 segs_in:5495 data_segs_out:10977 send 9.7Mbps lastrcv:12860 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:10594 busy:12860ms unacked:105 retrans:0/279 rcv_space:14480 rcv_ssthresh:42242 notsent:2609296 minrtt:20.388
