1667098641.200731, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:93640444 lastrcv:93640444 lastack:93640444 unacked:1 rcv_ssthresh:42340
1667098648.951693, 	 reno wscale:8,9 rto:372 rtt:171.071/0.359 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10551576 bytes_retrans:1145368 bytes_acked:9199145 segs_out:7289 segs_in:3915 data_segs_out:7287 send 9.7Mbps lastrcv:7720 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6354 busy:7720ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7586072 minrtt:20.724
1667098648.964887, 	 reno wscale:8,9 rto:372 rtt:170.928/0.27 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10566056 bytes_retrans:1145368 bytes_acked:9213625 segs_out:7299 segs_in:3920 data_segs_out:7297 send 9.7Mbps lastsnd:4 lastrcv:7736 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6364 busy:7736ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7571592 minrtt:20.724
1667098648.978300, 	 reno wscale:8,9 rto:372 rtt:170.764/0.17 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10581984 bytes_retrans:1145368 bytes_acked:9231001 segs_out:7310 segs_in:3926 data_segs_out:7308 send 9.7Mbps lastrcv:7748 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6376 busy:7748ms unacked:142 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7555664 minrtt:20.724
1667098648.991706, 	 reno wscale:8,9 rto:372 rtt:171.302/0.692 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10599360 bytes_retrans:1145368 bytes_acked:9246929 segs_out:7322 segs_in:3931 data_segs_out:7320 send 9.7Mbps lastsnd:4 lastrcv:7764 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6387 busy:7764ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7538288 minrtt:20.724
1667098649.005580, 	 reno wscale:8,9 rto:372 rtt:171.058/0.46 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10613840 bytes_retrans:1145368 bytes_acked:9261409 segs_out:7332 segs_in:3936 data_segs_out:7330 send 9.7Mbps lastsnd:4 lastrcv:7776 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6397 busy:7776ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7523808 minrtt:20.724
1667098649.019095, 	 reno wscale:8,9 rto:372 rtt:170.861/0.257 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10631216 bytes_retrans:1145368 bytes_acked:9278785 segs_out:7344 segs_in:3942 data_segs_out:7342 send 9.7Mbps lastrcv:7788 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6409 busy:7788ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7506432 minrtt:20.724
1667098649.033437, 	 reno wscale:8,9 rto:372 rtt:170.78/0.127 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10647144 bytes_retrans:1145368 bytes_acked:9296161 segs_out:7355 segs_in:3948 data_segs_out:7353 send 9.7Mbps lastrcv:7804 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6421 busy:7804ms unacked:142 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7490504 minrtt:20.724
1667098649.048146, 	 reno wscale:8,9 rto:372 rtt:171.368/0.685 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10667416 bytes_retrans:1145368 bytes_acked:9314985 segs_out:7369 segs_in:3954 data_segs_out:7367 send 9.7Mbps lastrcv:7820 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6434 busy:7820ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7470232 minrtt:20.724
1667098649.062643, 	 reno wscale:8,9 rto:372 rtt:171.049/0.427 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10684792 bytes_retrans:1145368 bytes_acked:9332361 segs_out:7381 segs_in:3960 data_segs_out:7379 send 9.7Mbps lastrcv:7832 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6446 busy:7832ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7452856 minrtt:20.724
1667098649.077171, 	 reno wscale:8,9 rto:372 rtt:170.896/0.296 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:143 ssthresh:115 bytes_sent:10702168 bytes_retrans:1145368 bytes_acked:9349737 segs_out:7393 segs_in:3966 data_segs_out:7391 send 9.7Mbps lastrcv:7848 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6458 busy:7848ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7435480 minrtt:20.724
1667098649.091888, 	 reno wscale:8,9 rto:372 rtt:171.664/1.225 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10718096 bytes_retrans:1145368 bytes_acked:9364217 segs_out:7404 segs_in:3971 data_segs_out:7402 send 9.7Mbps lastsnd:4 lastrcv:7864 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:6468 busy:7864ms unacked:144 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7419552 minrtt:20.724
1667098649.105475, 	 reno wscale:8,9 rto:376 rtt:172.116/1.302 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10735472 bytes_retrans:1145368 bytes_acked:9383041 segs_out:7416 segs_in:3977 data_segs_out:7414 send 9.7Mbps lastrcv:7876 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6481 busy:7876ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7402176 minrtt:20.724
1667098649.118734, 	 reno wscale:8,9 rto:376 rtt:172.685/0.9 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10749952 bytes_retrans:1145368 bytes_acked:9397521 segs_out:7426 segs_in:3982 data_segs_out:7424 send 9.7Mbps lastrcv:7888 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6491 busy:7888ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7387696 minrtt:20.724
1667098649.132135, 	 reno wscale:8,9 rto:376 rtt:172.963/0.43 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10767328 bytes_retrans:1145368 bytes_acked:9414897 segs_out:7438 segs_in:3988 data_segs_out:7436 send 9.6Mbps lastsnd:4 lastrcv:7904 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6503 busy:7904ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7370320 minrtt:20.724
1667098649.145367, 	 reno wscale:8,9 rto:376 rtt:173.09/0.35 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10783256 bytes_retrans:1145368 bytes_acked:9429377 segs_out:7449 segs_in:3993 data_segs_out:7447 send 9.6Mbps lastsnd:4 lastrcv:7916 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6513 busy:7916ms unacked:144 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7354392 minrtt:20.724
1667098649.158742, 	 reno wscale:8,9 rto:376 rtt:172.652/0.618 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10797736 bytes_retrans:1145368 bytes_acked:9445305 segs_out:7459 segs_in:3998 data_segs_out:7457 send 9.7Mbps lastrcv:7928 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6524 busy:7928ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7339912 minrtt:20.724
1667098649.172102, 	 reno wscale:8,9 rto:376 rtt:172.991/0.465 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10815112 bytes_retrans:1145368 bytes_acked:9462681 segs_out:7471 segs_in:4004 data_segs_out:7469 send 9.6Mbps lastsnd:4 lastrcv:7944 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6536 busy:7944ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7648336 minrtt:20.724
1667098649.185598, 	 reno wscale:8,9 rto:376 rtt:173.05/0.395 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10829592 bytes_retrans:1145368 bytes_acked:9477161 segs_out:7481 segs_in:4009 data_segs_out:7479 send 9.6Mbps lastsnd:4 lastrcv:7956 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6546 busy:7956ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7633856 minrtt:20.724
1667098649.199033, 	 reno wscale:8,9 rto:376 rtt:173.17/0.234 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10848416 bytes_retrans:1145368 bytes_acked:9494537 segs_out:7494 segs_in:4015 data_segs_out:7492 send 9.6Mbps lastrcv:7968 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6558 busy:7968ms unacked:144 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7615032 minrtt:20.724
1667098649.212755, 	 reno wscale:8,9 rto:376 rtt:172.755/0.704 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10862896 bytes_retrans:1145368 bytes_acked:9510465 segs_out:7504 segs_in:4020 data_segs_out:7502 send 9.7Mbps lastsnd:4 lastrcv:7984 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6569 busy:7984ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7600552 minrtt:20.724
1667098649.226385, 	 reno wscale:8,9 rto:376 rtt:172.977/0.419 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10877376 bytes_retrans:1145368 bytes_acked:9524945 segs_out:7514 segs_in:4025 data_segs_out:7512 send 9.6Mbps lastsnd:4 lastrcv:7996 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6579 busy:7996ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7586072 minrtt:20.724
1667098649.239675, 	 reno wscale:8,9 rto:376 rtt:173.119/0.205 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10894752 bytes_retrans:1145368 bytes_acked:9542321 segs_out:7526 segs_in:4031 data_segs_out:7524 send 9.6Mbps lastrcv:8008 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6591 busy:8008ms unacked:143 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7568696 minrtt:20.724
1667098649.253110, 	 reno wscale:8,9 rto:376 rtt:173.187/0.223 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:144 ssthresh:115 bytes_sent:10910680 bytes_retrans:1145368 bytes_acked:9556801 segs_out:7537 segs_in:4036 data_segs_out:7535 send 9.6Mbps lastsnd:4 lastrcv:8024 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6601 busy:8024ms unacked:144 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7552768 minrtt:20.724
1667098649.266438, 	 reno wscale:8,9 rto:376 rtt:173.624/0.496 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:10930952 bytes_retrans:1145368 bytes_acked:9575625 segs_out:7551 segs_in:4042 data_segs_out:7549 send 9.7Mbps lastrcv:8036 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6614 busy:8036ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7532496 minrtt:20.724
1667098649.280123, 	 reno wscale:8,9 rto:376 rtt:173.471/0.306 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:10945432 bytes_retrans:1145368 bytes_acked:9590105 segs_out:7561 segs_in:4047 data_segs_out:7559 send 9.7Mbps lastsnd:4 lastrcv:8052 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6624 busy:8052ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7518016 minrtt:20.724
1667098649.293739, 	 reno wscale:8,9 rto:376 rtt:173.254/0.291 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:10962808 bytes_retrans:1145368 bytes_acked:9607481 segs_out:7573 segs_in:4053 data_segs_out:7571 send 9.7Mbps lastrcv:8064 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6636 busy:8064ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7500640 minrtt:20.724
1667098649.307232, 	 reno wscale:8,9 rto:376 rtt:173.258/0.249 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:10975840 bytes_retrans:1145368 bytes_acked:9621961 segs_out:7582 segs_in:4058 data_segs_out:7580 send 9.7Mbps lastrcv:8076 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6646 busy:8076ms unacked:144 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7487608 minrtt:20.724
1667098649.320614, 	 reno wscale:8,9 rto:376 rtt:173.798/0.666 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:10996112 bytes_retrans:1145368 bytes_acked:9640785 segs_out:7596 segs_in:4064 data_segs_out:7594 send 9.7Mbps lastrcv:8092 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6659 busy:8092ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7467336 minrtt:20.724
1667098649.334047, 	 reno wscale:8,9 rto:376 rtt:173.531/0.447 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:11010592 bytes_retrans:1145368 bytes_acked:9655265 segs_out:7606 segs_in:4069 data_segs_out:7604 send 9.7Mbps lastrcv:8104 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6669 busy:8104ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7452856 minrtt:20.724
1667098649.347640, 	 reno wscale:8,9 rto:376 rtt:173.3/0.285 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:11027968 bytes_retrans:1145368 bytes_acked:9672641 segs_out:7618 segs_in:4075 data_segs_out:7616 send 9.7Mbps lastrcv:8116 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6681 busy:8116ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7435480 minrtt:20.724
1667098649.361178, 	 reno wscale:8,9 rto:376 rtt:173.305/0.166 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:11041000 bytes_retrans:1145368 bytes_acked:9687121 segs_out:7627 segs_in:4080 data_segs_out:7625 send 9.7Mbps lastsnd:4 lastrcv:8132 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6691 busy:8132ms unacked:144 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7422448 minrtt:20.724
1667098649.374923, 	 reno wscale:8,9 rto:376 rtt:173.817/0.614 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:11061272 bytes_retrans:1145368 bytes_acked:9705945 segs_out:7641 segs_in:4086 data_segs_out:7639 send 9.7Mbps lastrcv:8144 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6704 busy:8144ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7402176 minrtt:20.724
1667098649.388384, 	 reno wscale:8,9 rto:376 rtt:173.539/0.451 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:11075752 bytes_retrans:1145368 bytes_acked:9720425 segs_out:7651 segs_in:4091 data_segs_out:7649 send 9.7Mbps lastsnd:4 lastrcv:8160 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6714 busy:8160ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7387696 minrtt:20.724
1667098649.402069, 	 reno wscale:8,9 rto:376 rtt:173.287/0.317 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:11093128 bytes_retrans:1145368 bytes_acked:9737801 segs_out:7663 segs_in:4097 data_segs_out:7661 send 9.7Mbps lastrcv:8172 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6726 busy:8172ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7370320 minrtt:20.724
1667098649.415662, 	 reno wscale:8,9 rto:376 rtt:173.185/0.299 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:11106160 bytes_retrans:1145368 bytes_acked:9752281 segs_out:7672 segs_in:4102 data_segs_out:7670 send 9.7Mbps lastrcv:8184 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6736 busy:8184ms unacked:144 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7357288 minrtt:20.724
1667098649.429413, 	 reno wscale:8,9 rto:376 rtt:173.71/0.609 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:145 ssthresh:115 bytes_sent:11126432 bytes_retrans:1145368 bytes_acked:9771105 segs_out:7686 segs_in:4108 data_segs_out:7684 send 9.7Mbps lastrcv:8200 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6749 busy:8200ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7662816 minrtt:20.724
1667098649.442852, 	 reno wscale:8,9 rto:376 rtt:174.451/1.304 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11140912 bytes_retrans:1145368 bytes_acked:9785585 segs_out:7696 segs_in:4113 data_segs_out:7694 send 9.7Mbps lastrcv:8212 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6759 busy:8212ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7648336 minrtt:20.724
1667098649.456403, 	 reno wscale:8,9 rto:376 rtt:175.074/0.807 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11158288 bytes_retrans:1145368 bytes_acked:9802961 segs_out:7708 segs_in:4119 data_segs_out:7706 send 9.7Mbps lastrcv:8228 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6771 busy:8228ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7630960 minrtt:20.724
1667098649.470067, 	 reno wscale:8,9 rto:376 rtt:175.383/0.435 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11177112 bytes_retrans:1145368 bytes_acked:9820337 segs_out:7721 segs_in:4125 data_segs_out:7719 send 9.6Mbps lastrcv:8240 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6783 busy:8240ms unacked:146 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7612136 minrtt:20.724
1667098649.484331, 	 reno wscale:8,9 rto:376 rtt:175.067/0.59 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11191592 bytes_retrans:1145368 bytes_acked:9836265 segs_out:7731 segs_in:4130 data_segs_out:7729 send 9.7Mbps lastrcv:8256 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6794 busy:8256ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7597656 minrtt:20.724
1667098649.498295, 	 reno wscale:8,9 rto:376 rtt:175.269/0.601 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11208968 bytes_retrans:1145368 bytes_acked:9853641 segs_out:7743 segs_in:4136 data_segs_out:7741 send 9.6Mbps lastrcv:8268 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6806 busy:8268ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7580280 minrtt:20.724
1667098649.513378, 	 reno wscale:8,9 rto:376 rtt:175.44/0.242 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11226344 bytes_retrans:1145368 bytes_acked:9871017 segs_out:7755 segs_in:4142 data_segs_out:7753 send 9.6Mbps lastrcv:8284 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6818 busy:8284ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7562904 minrtt:20.724
1667098649.528027, 	 reno wscale:8,9 rto:376 rtt:175.716/0.389 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11245168 bytes_retrans:1145368 bytes_acked:9888393 segs_out:7768 segs_in:4148 data_segs_out:7766 send 9.6Mbps lastrcv:8300 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:6830 busy:8300ms unacked:146 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7544080 minrtt:20.724
1667098649.542752, 	 reno wscale:8,9 rto:376 rtt:175.092/0.687 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11262544 bytes_retrans:1145368 bytes_acked:9907217 segs_out:7780 segs_in:4154 data_segs_out:7778 send 9.7Mbps lastsnd:4 lastrcv:8316 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6843 busy:8316ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7526704 minrtt:20.724
1667098649.557473, 	 reno wscale:8,9 rto:376 rtt:175.527/0.53 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11279920 bytes_retrans:1145368 bytes_acked:9924593 segs_out:7792 segs_in:4160 data_segs_out:7790 send 9.6Mbps lastrcv:8328 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6855 busy:8328ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7509328 minrtt:20.724
1667098649.571849, 	 reno wscale:8,9 rto:376 rtt:175.58/0.303 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11295848 bytes_retrans:1145368 bytes_acked:9939073 segs_out:7803 segs_in:4165 data_segs_out:7801 send 9.6Mbps lastrcv:8340 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6865 busy:8340ms unacked:146 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7493400 minrtt:20.724
1667098649.585280, 	 reno wscale:8,9 rto:376 rtt:175.71/0.253 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11310328 bytes_retrans:1145368 bytes_acked:9953553 segs_out:7813 segs_in:4170 data_segs_out:7811 send 9.6Mbps lastsnd:4 lastrcv:8356 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:6875 busy:8356ms unacked:146 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7478920 minrtt:20.724
1667098649.598902, 	 reno wscale:8,9 rto:376 rtt:175.14/0.502 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:146 ssthresh:115 bytes_sent:11327704 bytes_retrans:1145368 bytes_acked:9972377 segs_out:7825 segs_in:4176 data_segs_out:7823 send 9.7Mbps lastrcv:8368 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6888 busy:8368ms unacked:145 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7461544 minrtt:20.724
1667098649.612477, 	 reno wscale:8,9 rto:376 rtt:175.447/0.363 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:147 ssthresh:115 bytes_sent:11347976 bytes_retrans:1145368 bytes_acked:9989753 segs_out:7839 segs_in:4182 data_segs_out:7837 send 9.7Mbps lastrcv:8384 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6900 busy:8384ms unacked:147 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7441272 minrtt:20.724
1667098649.625779, 	 reno wscale:8,9 rto:376 rtt:175.454/0.247 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:147 ssthresh:115 bytes_sent:11361008 bytes_retrans:1145368 bytes_acked:10004233 segs_out:7848 segs_in:4187 data_segs_out:7846 send 9.7Mbps lastrcv:8396 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6910 busy:8396ms unacked:146 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7428240 minrtt:20.724
1667098649.638976, 	 reno wscale:8,9 rto:376 rtt:175.602/0.204 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:147 ssthresh:115 bytes_sent:11375488 bytes_retrans:1145368 bytes_acked:10018713 segs_out:7858 segs_in:4192 data_segs_out:7856 send 9.7Mbps lastrcv:8408 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6920 busy:8408ms unacked:146 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7413760 minrtt:20.724
1667098649.652235, 	 reno wscale:8,9 rto:380 rtt:176.295/0.643 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:147 ssthresh:115 bytes_sent:11392864 bytes_retrans:1145368 bytes_acked:10034641 segs_out:7870 segs_in:4197 data_segs_out:7868 send 9.7Mbps lastsnd:4 lastrcv:8424 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:6931 busy:8424ms unacked:147 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7396384 minrtt:20.724
