1667098691.777237, 148
1667098691.791353, 148
1667098691.805551, 149
1667098691.819007, 148
1667098691.832036, 149
1667098691.845061, 149
1667098691.858138, 149
1667098691.871000, 149
1667098691.883933, 149
1667098691.896777, 148
1667098691.909717, 149
1667098691.922575, 149
1667098691.935419, 148
1667098691.948474, 148
1667098691.961303, 148
1667098691.974233, 149
1667098691.987108, 149
1667098692.001084, 148
1667098692.014006, 149
1667098692.026933, 148
1667098692.039728, 147
1667098692.052597, 148
1667098692.066644, 147
1667098692.080441, 149
1667098692.094462, 149
1667098692.108550, 148
1667098692.122676, 148
1667098692.135906, 149
1667098692.148950, 150
1667098692.161999, 148
1667098692.174810, 149
1667098692.187795, 150
1667098692.200659, 150
1667098692.213560, 150
1667098692.226606, 148
1667098692.239553, 150
1667098692.252573, 150
1667098692.265551, 149
1667098692.278532, 148
1667098692.291338, 150
1667098692.304206, 149
1667098692.317782, 149
1667098692.331243, 149
1667098692.345028, 150
1667098692.358435, 149
1667098692.372215, 149
1667098692.386047, 149
1667098692.399826, 150
1667098692.413527, 149
1667098692.427285, 149
1667098692.441069, 148
1667098692.454950, 149
1667098692.468565, 149
1667098692.482113, 148
1667098692.495083, 148
1667098692.509022, 148
1667098692.523076, 147
1667098692.536188, 147
1667098692.549657, 148
1667098692.562741, 148
1667098692.575598, 147
1667098692.588289, 148
1667098692.601039, 147
1667098692.613762, 148
1667098692.626836, 149
1667098692.639592, 148
1667098692.652368, 149
1667098692.665155, 149
1667098692.678136, 149
1667098692.690930, 149
1667098692.703698, 148
1667098692.717408, 149
1667098692.730920, 148
1667098692.744553, 149
1667098692.758288, 148
1667098692.772159, 149
1667098692.786107, 150
1667098692.799774, 149
1667098692.813416, 149
1667098692.826757, 149
1667098692.840227, 149
1667098692.853664, 149
1667098692.866992, 148
1667098692.880424, 150
1667098692.893909, 149
1667098692.907515, 150
1667098692.920405, 148
1667098692.935003, 148
1667098692.948960, 148
1667098692.962014, 148
1667098692.974944, 147
1667098692.988095, 146
1667098693.001264, 146
1667098693.014077, 146
1667098693.026839, 146
1667098693.039598, 145
1667098693.052295, 146
1667098693.065220, 145
1667098693.078058, 144
1667098693.090888, 146
1667098693.103615, 147
1667098693.116525, 146
1667098693.129959, 147
1667098693.143636, 142
1667098693.157535, 138
1667098693.171448, 135
1667098693.185355, 131
1667098693.198422, 125
1667098693.211338, 119
1667098693.224127, 115
1667098693.236895, 110
1667098693.249807, 106
1667098693.262690, 101
1667098693.275523, 95
1667098693.288484, 90
1667098693.301260, 84
1667098693.314104, 78
1667098693.327139, 75
1667098693.340012, 70
1667098693.352914, 71
1667098693.366035, 72
1667098693.379054, 72
1667098693.391956, 72
1667098693.404695, 71
1667098693.418034, 72
1667098693.431716, 73
1667098693.445263, 73
1667098693.458356, 73
1667098693.471484, 72
1667098693.484603, 73
1667098693.497544, 73
1667098693.510467, 73
1667098693.523333, 73
1667098693.536452, 73
1667098693.549461, 72
1667098693.562253, 74
1667098693.575389, 73
1667098693.588331, 72
1667098693.601450, 71
1667098693.614253, 73
1667098693.627090, 72
1667098693.640021, 72
1667098693.653062, 71
1667098693.666063, 72
1667098693.678830, 72
1667098693.691654, 72
1667098693.705862, 72
1667098693.718773, 74
1667098693.732579, 73
1667098693.746467, 73
1667098693.760422, 74
1667098693.773653, 74
1667098693.786817, 73
1667098693.799815, 73
1667098693.812773, 74
1667098693.825567, 74
1667098693.838905, 73
1667098693.851732, 73
1667098693.864535, 73
1667098693.877369, 73
1667098693.890412, 73
1667098693.903396, 73
1667098693.916489, 72
1667098693.929408, 73
1667098693.942514, 74
1667098693.955347, 73
1667098693.968409, 72
1667098693.981289, 73
1667098693.994207, 75
1667098694.007042, 74
1667098694.019770, 74
1667098694.032839, 74
1667098694.046509, 75
1667098694.060250, 74
1667098694.073986, 73
1667098694.087720, 75
1667098694.101241, 74
1667098694.115512, 74
1667098694.128297, 74
1667098694.141808, 74
1667098694.155025, 75
1667098694.167807, 74
1667098694.180759, 73
1667098694.193980, 73
1667098694.206901, 74
1667098694.219921, 74
1667098694.232985, 73
1667098694.246133, 73
1667098694.258894, 74
1667098694.272151, 73
1667098694.285145, 76
1667098694.298142, 74
1667098694.310987, 75
1667098694.323967, 76
1667098694.336871, 75
1667098694.349674, 75
1667098694.362482, 74
1667098694.375537, 75
1667098694.389463, 75
1667098694.402828, 75
1667098694.416656, 75
1667098694.430265, 75
1667098694.443913, 75
1667098694.457333, 74
1667098694.471083, 75
1667098694.484738, 75
1667098694.498293, 74
1667098694.511960, 75
1667098694.525804, 75
1667098694.539404, 74
1667098694.553142, 74
1667098694.566780, 74
1667098694.580696, 76
1667098694.593595, 75
1667098694.607427, 75
1667098694.621490, 75
1667098694.635607, 76
1667098694.648892, 75
1667098694.661984, 77
1667098694.675029, 76
1667098694.688180, 76
1667098694.701497, 76
1667098694.714460, 77
1667098694.727306, 76
1667098694.740419, 76
1667098694.753624, 75
1667098694.766462, 76
1667098694.779558, 75
1667098694.792485, 75
1667098694.805881, 74
1667098694.818952, 76
1667098694.831890, 75
1667098694.845043, 75
1667098694.857868, 75
1667098694.870629, 76
1667098694.883555, 76
1667098694.896783, 76
1667098694.910593, 77
1667098694.924044, 76
1667098694.937559, 76
1667098694.950506, 77
1667098694.964496, 77
1667098694.978704, 77
1667098694.993107, 76
1667098695.006500, 76
1667098695.019474, 77
1667098695.032668, 77
1667098695.045869, 78
1667098695.058865, 75
1667098695.071752, 76
1667098695.084677, 77
1667098695.097718, 76
1667098695.110673, 75
1667098695.123510, 76
1667098695.136350, 77
1667098695.149384, 77
1667098695.162286, 76
1667098695.175107, 76
1667098695.187724, 78
1667098695.200512, 78
1667098695.213331, 77
1667098695.226388, 77
1667098695.239784, 78
1667098695.253625, 78
1667098695.267959, 77
1667098695.281328, 77
1667098695.294437, 78
1667098695.307471, 78
1667098695.320530, 77
1667098695.333653, 77
1667098695.346498, 78
1667098695.359341, 78
1667098695.372275, 77
1667098695.385497, 77
1667098695.398282, 76
1667098695.411261, 77
1667098695.424363, 76
1667098695.437173, 76
1667098695.450259, 76
1667098695.463082, 78
1667098695.475870, 79
1667098695.488616, 78
1667098695.501555, 77
1667098695.515438, 79
1667098695.529293, 79
1667098695.543247, 77
1667098695.557614, 77
1667098695.570641, 78
1667098695.583869, 78
1667098695.596895, 78
1667098695.609919, 78
1667098695.622963, 79
1667098695.635721, 79
1667098695.648669, 78
1667098695.661733, 78
1667098695.674973, 78
1667098695.687927, 77
1667098695.700796, 77
1667098695.713575, 77
1667098695.726630, 78
1667098695.739460, 78
1667098695.752263, 78
1667098695.765156, 76
1667098695.778211, 79
1667098695.791168, 79
1667098695.804227, 78
1667098695.818089, 79
1667098695.832193, 79
1667098695.845406, 80
1667098695.858632, 79
1667098695.871662, 79
1667098695.884691, 79
1667098695.897670, 80
1667098695.910596, 79
1667098695.923332, 79
1667098695.936346, 79
1667098695.949301, 80
1667098695.962424, 79
1667098695.975208, 79
1667098695.988076, 77
1667098696.001166, 79
1667098696.013934, 79
1667098696.027088, 78
1667098696.040063, 77
1667098696.052813, 79
1667098696.065631, 79
1667098696.078352, 78
1667098696.091167, 79
1667098696.104720, 80
1667098696.118328, 80
1667098696.132263, 79
1667098696.145555, 79
1667098696.159096, 80
1667098696.172318, 80
1667098696.185450, 79
1667098696.198808, 79
1667098696.211654, 80
1667098696.224516, 80
1667098696.237720, 79
1667098696.250570, 79
1667098696.263477, 80
1667098696.276274, 80
1667098696.289440, 80
1667098696.302186, 79
1667098696.315075, 79
1667098696.328604, 79
1667098696.342547, 80
1667098696.356103, 79
1667098696.370368, 79
1667098696.384537, 81
1667098696.397600, 80
1667098696.411741, 80
1667098696.425725, 80
1667098696.439908, 81
1667098696.453380, 81
1667098696.466509, 80
1667098696.479602, 81
1667098696.492897, 80
1667098696.506047, 81
1667098696.518989, 80
1667098696.531757, 81
1667098696.544935, 81
1667098696.557904, 81
1667098696.570743, 80
1667098696.583571, 80
1667098696.596538, 80
1667098696.609789, 79
1667098696.622886, 79
1667098696.635746, 79
1667098696.648640, 80
1667098696.661690, 80
1667098696.674524, 81
1667098696.687312, 80
1667098696.700579, 81
1667098696.713499, 81
1667098696.726983, 81
1667098696.741051, 81
1667098696.754927, 81
1667098696.768190, 81
1667098696.781248, 82
1667098696.794262, 81
1667098696.807412, 81
1667098696.820406, 81
1667098696.833336, 82
1667098696.846393, 81
1667098696.859212, 82
1667098696.872194, 81
1667098696.884984, 80
1667098696.897823, 80
1667098696.910598, 81
1667098696.923396, 81
1667098696.936505, 80
1667098696.949354, 81
1667098696.962212, 80
1667098696.975087, 81
1667098696.987848, 82
1667098697.000657, 82
1667098697.014276, 82
1667098697.028036, 81
1667098697.042022, 81
1667098697.056080, 81
1667098697.071066, 82
1667098697.085732, 83
1667098697.100215, 83
1667098697.114086, 82
1667098697.127108, 82
1667098697.140201, 82
1667098697.153227, 83
1667098697.166106, 83
1667098697.179096, 81
1667098697.192244, 82
1667098697.205480, 80
1667098697.218580, 81
1667098697.231647, 81
1667098697.244400, 81
1667098697.257166, 82
1667098697.270199, 82
1667098697.282946, 81
1667098697.295715, 82
1667098697.308578, 81
1667098697.321463, 83
1667098697.335411, 82
1667098697.349922, 82
1667098697.363875, 83
1667098697.377786, 82
1667098697.390966, 82
1667098697.404001, 83
1667098697.417109, 83
1667098697.430055, 82
1667098697.442825, 82
1667098697.455760, 83
1667098697.468784, 83
1667098697.481980, 82
1667098697.494861, 83
1667098697.507744, 83
1667098697.520632, 83
1667098697.533825, 83
1667098697.546709, 83
1667098697.559437, 82
1667098697.572233, 83
1667098697.585130, 83
1667098697.597928, 82
1667098697.611061, 82
1667098697.624429, 82
1667098697.639113, 84
1667098697.652799, 84
1667098697.666887, 83
1667098697.681015, 84
1667098697.694297, 84
1667098697.707351, 84
1667098697.720612, 83
1667098697.733591, 84
1667098697.746579, 84
1667098697.759374, 83
1667098697.772263, 84
1667098697.785086, 84
1667098697.798164, 86
1667098697.811107, 85
1667098697.823866, 85
1667098697.836784, 83
1667098697.849584, 84
1667098697.862707, 84
1667098697.875548, 84
1667098697.888422, 84
1667098697.901170, 83
1667098697.914073, 85
1667098697.926946, 85
1667098697.939690, 84
1667098697.952657, 85
1667098697.965954, 86
1667098697.979017, 85
1667098697.992520, 84
1667098698.006568, 84
1667098698.021036, 84
1667098698.035231, 83
1667098698.048405, 84
1667098698.061563, 85
1667098698.074592, 85
1667098698.087734, 85
1667098698.101479, 85
1667098698.114463, 84
1667098698.127288, 84
1667098698.140245, 85
1667098698.153205, 83
1667098698.166690, 84
1667098698.180049, 84
1667098698.193205, 84
1667098698.206179, 83
1667098698.219104, 84
1667098698.232124, 84
1667098698.245184, 83
1667098698.257974, 84
1667098698.270939, 84
1667098698.283839, 85
1667098698.296575, 85
1667098698.309374, 84
1667098698.322491, 84
1667098698.335907, 86
1667098698.349579, 86
1667098698.362931, 85
1667098698.376702, 85
1667098698.390222, 86
1667098698.403906, 86
1667098698.417575, 85
1667098698.431173, 85
1667098698.444731, 86
1667098698.458355, 86
1667098698.472308, 85
1667098698.486399, 84
1667098698.500673, 85
1667098698.514834, 84
1667098698.527889, 85
1667098698.540955, 84
1667098698.553956, 85
1667098698.566946, 85
1667098698.579681, 85
1667098698.592482, 86
1667098698.605280, 86
1667098698.618381, 85
1667098698.632434, 86
1667098698.645908, 86
1667098698.659553, 86
1667098698.673019, 86
1667098698.686719, 86
1667098698.700440, 85
1667098698.714687, 86
1667098698.728209, 86
1667098698.742073, 86
1667098698.756171, 85
1667098698.769430, 87
1667098698.782624, 85
1667098698.795715, 86
1667098698.808782, 85
1667098698.821921, 86
1667098698.834988, 86
1667098698.847738, 86
1667098698.860411, 85
16670
