1667098548.228401, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:93547472 lastrcv:93547472 lastack:93547472 unacked:1 rcv_ssthresh:42340
1667098604.712378, 	 reno wscale:8,9 rto:408 rtt:206.345/0.709 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:172 ssthresh:103 bytes_sent:68386144 bytes_retrans:758752 bytes_acked:67378337 segs_out:47230 segs_in:23460 data_segs_out:47228 send 9.7Mbps lastrcv:56444 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46533 busy:56444ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4816048 minrtt:20.363
1667098604.726773, 	 reno wscale:8,9 rto:408 rtt:206.147/0.401 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:172 ssthresh:103 bytes_sent:68400624 bytes_retrans:758752 bytes_acked:67392817 segs_out:47240 segs_in:23465 data_segs_out:47238 send 9.7Mbps lastrcv:56456 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46543 busy:56456ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4801568 minrtt:20.363
1667098604.740497, 	 reno wscale:8,9 rto:408 rtt:206.4/0.732 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68418000 bytes_retrans:758752 bytes_acked:67410193 segs_out:47252 segs_in:23471 data_segs_out:47250 send 9.7Mbps lastsnd:4 lastrcv:56472 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:46555 busy:56472ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4784192 minrtt:20.363
1667098604.753910, 	 reno wscale:8,9 rto:408 rtt:206.997/0.737 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68432480 bytes_retrans:758752 bytes_acked:67424673 segs_out:47262 segs_in:23476 data_segs_out:47260 send 9.7Mbps lastrcv:56484 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:46565 busy:56484ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4769712 minrtt:20.363
1667098604.769014, 	 reno wscale:8,9 rto:408 rtt:207.911/0.882 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68451304 bytes_retrans:758752 bytes_acked:67443497 segs_out:47275 segs_in:23482 data_segs_out:47273 send 9.6Mbps lastsnd:4 lastrcv:56500 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46578 busy:56500ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4750888 minrtt:20.363
1667098604.783029, 	 reno wscale:8,9 rto:412 rtt:208.331/0.602 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68468680 bytes_retrans:758752 bytes_acked:67460873 segs_out:47287 segs_in:23488 data_segs_out:47285 send 9.6Mbps lastrcv:56512 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:46590 busy:56512ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4733512 minrtt:20.363
1667098604.796956, 	 reno wscale:8,9 rto:412 rtt:208.419/0.207 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68486056 bytes_retrans:758752 bytes_acked:67478249 segs_out:47299 segs_in:23494 data_segs_out:47297 send 9.6Mbps lastrcv:56528 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46602 busy:56528ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4716136 minrtt:20.363
1667098604.810541, 	 reno wscale:8,9 rto:412 rtt:208.358/0.852 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68503432 bytes_retrans:758752 bytes_acked:67494177 segs_out:47311 segs_in:23499 data_segs_out:47309 send 9.6Mbps lastrcv:56540 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46613 busy:56540ms unacked:173 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4698760 minrtt:20.363
1667098604.824608, 	 reno wscale:8,9 rto:412 rtt:208.342/0.352 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68519360 bytes_retrans:758752 bytes_acked:67511553 segs_out:47322 segs_in:23505 data_segs_out:47320 send 9.6Mbps lastrcv:56556 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46625 busy:56556ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4943472 minrtt:20.363
1667098604.838604, 	 reno wscale:8,9 rto:412 rtt:208.411/0.265 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68536736 bytes_retrans:758752 bytes_acked:67528929 segs_out:47334 segs_in:23511 data_segs_out:47332 send 9.6Mbps lastrcv:56568 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46637 busy:56568ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4926096 minrtt:20.363
1667098604.852572, 	 reno wscale:8,9 rto:412 rtt:208.35/0.21 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68551216 bytes_retrans:758752 bytes_acked:67543409 segs_out:47344 segs_in:23516 data_segs_out:47342 send 9.6Mbps lastsnd:4 lastrcv:56584 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46647 busy:56584ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4911616 minrtt:20.363
1667098604.867028, 	 reno wscale:8,9 rto:412 rtt:208.262/0.683 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68571488 bytes_retrans:758752 bytes_acked:67562233 segs_out:47358 segs_in:23522 data_segs_out:47356 send 9.6Mbps lastrcv:56596 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46660 busy:56596ms unacked:173 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4891344 minrtt:20.363
1667098604.881281, 	 reno wscale:8,9 rto:412 rtt:208.234/0.312 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68587416 bytes_retrans:758752 bytes_acked:67579609 segs_out:47369 segs_in:23528 data_segs_out:47367 send 9.6Mbps lastrcv:56612 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46672 busy:56612ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4875416 minrtt:20.363
1667098604.895682, 	 reno wscale:8,9 rto:412 rtt:208.286/0.226 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68604792 bytes_retrans:758752 bytes_acked:67596985 segs_out:47381 segs_in:23534 data_segs_out:47379 send 9.6Mbps lastsnd:4 lastrcv:56628 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46684 busy:56628ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4858040 minrtt:20.363
1667098604.910400, 	 reno wscale:8,9 rto:408 rtt:207.964/0.228 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68622168 bytes_retrans:758752 bytes_acked:67614361 segs_out:47393 segs_in:23540 data_segs_out:47391 send 9.6Mbps lastrcv:56640 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46696 busy:56640ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4840664 minrtt:20.363
1667098604.925364, 	 reno wscale:8,9 rto:412 rtt:208.226/0.553 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68639544 bytes_retrans:758752 bytes_acked:67630289 segs_out:47405 segs_in:23545 data_segs_out:47403 send 9.6Mbps lastsnd:4 lastrcv:56656 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46707 busy:56656ms unacked:173 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4823288 minrtt:20.363
1667098604.939148, 	 reno wscale:8,9 rto:412 rtt:208.224/0.13 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:103 bytes_sent:68655472 bytes_retrans:758752 bytes_acked:67647665 segs_out:47416 segs_in:23551 data_segs_out:47414 send 9.6Mbps lastrcv:56668 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46719 busy:56668ms unacked:172 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4807360 minrtt:20.363
1667098604.953097, 	 reno wscale:8,9 rto:412 rtt:208.198/0.273 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68675744 bytes_retrans:758752 bytes_acked:67665041 segs_out:47430 segs_in:23557 data_segs_out:47428 send 9.7Mbps lastrcv:56684 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46731 busy:56684ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4787088 minrtt:20.363
1667098604.966872, 	 reno wscale:8,9 rto:412 rtt:208.297/0.592 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68690224 bytes_retrans:758752 bytes_acked:67679521 segs_out:47440 segs_in:23562 data_segs_out:47438 send 9.7Mbps lastrcv:56696 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46741 busy:56696ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4772608 minrtt:20.363
1667098604.980575, 	 reno wscale:8,9 rto:412 rtt:208.76/1.113 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68706152 bytes_retrans:758752 bytes_acked:67695449 segs_out:47451 segs_in:23567 data_segs_out:47449 send 9.7Mbps lastsnd:4 lastrcv:56712 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:46752 busy:56712ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4756680 minrtt:20.363
1667098604.993870, 	 reno wscale:8,9 rto:412 rtt:208.481/0.5 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68723528 bytes_retrans:758752 bytes_acked:67712825 segs_out:47463 segs_in:23573 data_segs_out:47461 send 9.7Mbps lastrcv:56724 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46764 busy:56724ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4739304 minrtt:20.363
1667098605.006787, 	 reno wscale:8,9 rto:412 rtt:208.447/0.194 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68738008 bytes_retrans:758752 bytes_acked:67727305 segs_out:47473 segs_in:23578 data_segs_out:47471 send 9.7Mbps lastrcv:56736 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46774 busy:56736ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4724824 minrtt:20.363
1667098605.019639, 	 reno wscale:8,9 rto:412 rtt:208.202/0.189 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68752488 bytes_retrans:758752 bytes_acked:67741785 segs_out:47483 segs_in:23583 data_segs_out:47481 send 9.7Mbps lastrcv:56748 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:46784 busy:56748ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4710344 minrtt:20.363
1667098605.032400, 	 reno wscale:8,9 rto:412 rtt:208.93/1.022 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68766968 bytes_retrans:758752 bytes_acked:67757713 segs_out:47493 segs_in:23588 data_segs_out:47491 send 9.6Mbps lastrcv:56760 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46795 busy:56760ms unacked:173 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4695864 minrtt:20.363
1667098605.045274, 	 reno wscale:8,9 rto:412 rtt:208.587/0.61 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68782896 bytes_retrans:758752 bytes_acked:67772193 segs_out:47504 segs_in:23593 data_segs_out:47502 send 9.7Mbps lastsnd:4 lastrcv:56776 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46805 busy:56776ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4679936 minrtt:20.363
1667098605.058304, 	 reno wscale:8,9 rto:412 rtt:208.51/0.274 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68800272 bytes_retrans:758752 bytes_acked:67789569 segs_out:47516 segs_in:23599 data_segs_out:47514 send 9.7Mbps lastrcv:56788 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:46817 busy:56788ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4662560 minrtt:20.363
1667098605.071091, 	 reno wscale:8,9 rto:412 rtt:208.452/0.174 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68814752 bytes_retrans:758752 bytes_acked:67804049 segs_out:47526 segs_in:23604 data_segs_out:47524 send 9.7Mbps lastrcv:56800 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46827 busy:56800ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4648080 minrtt:20.363
1667098605.084687, 	 reno wscale:8,9 rto:412 rtt:209.047/1.096 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68829232 bytes_retrans:758752 bytes_acked:67819977 segs_out:47536 segs_in:23609 data_segs_out:47534 send 9.6Mbps lastsnd:4 lastrcv:56816 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46838 busy:56816ms unacked:173 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4959400 minrtt:20.363
1667098605.097528, 	 reno wscale:8,9 rto:412 rtt:208.671/0.712 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68845160 bytes_retrans:758752 bytes_acked:67834457 segs_out:47547 segs_in:23614 data_segs_out:47545 send 9.7Mbps lastsnd:4 lastrcv:56828 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:46848 busy:56828ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4943472 minrtt:20.363
1667098605.110741, 	 reno wscale:8,9 rto:412 rtt:208.595/0.266 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68862536 bytes_retrans:758752 bytes_acked:67851833 segs_out:47559 segs_in:23620 data_segs_out:47557 send 9.7Mbps lastrcv:56840 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46860 busy:56840ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4926096 minrtt:20.363
1667098605.123827, 	 reno wscale:8,9 rto:412 rtt:208.549/0.25 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68877016 bytes_retrans:758752 bytes_acked:67866313 segs_out:47569 segs_in:23625 data_segs_out:47567 send 9.7Mbps lastrcv:56852 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46870 busy:56852ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4911616 minrtt:20.363
1667098605.136795, 	 reno wscale:8,9 rto:412 rtt:208.814/0.855 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68891496 bytes_retrans:758752 bytes_acked:67880793 segs_out:47579 segs_in:23630 data_segs_out:47577 send 9.7Mbps lastsnd:4 lastrcv:56868 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46880 busy:56868ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4897136 minrtt:20.363
1667098605.149734, 	 reno wscale:8,9 rto:412 rtt:208.679/0.765 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:103 bytes_sent:68910320 bytes_retrans:758752 bytes_acked:67899617 segs_out:47592 segs_in:23636 data_segs_out:47590 send 9.7Mbps lastrcv:56880 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:46893 busy:56880ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4878312 minrtt:20.363
1667098605.162578, 	 reno wscale:8,9 rto:412 rtt:208.906/0.986 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:68924800 bytes_retrans:758752 bytes_acked:67914097 segs_out:47602 segs_in:23641 data_segs_out:47600 send 9.7Mbps lastrcv:56892 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:46903 busy:56892ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4863832 minrtt:20.363
1667098605.175489, 	 reno wscale:8,9 rto:412 rtt:209.829/1.257 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:68939280 bytes_retrans:758752 bytes_acked:67928577 segs_out:47612 segs_in:23646 data_segs_out:47610 send 9.7Mbps lastrcv:56904 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46913 busy:56904ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4849352 minrtt:20.363
1667098605.188734, 	 reno wscale:8,9 rto:412 rtt:209.936/0.632 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:68956656 bytes_retrans:758752 bytes_acked:67945953 segs_out:47624 segs_in:23652 data_segs_out:47622 send 9.7Mbps lastsnd:4 lastrcv:56920 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46925 busy:56920ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4831976 minrtt:20.363
1667098605.201855, 	 reno wscale:8,9 rto:412 rtt:210.502/0.612 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:68972584 bytes_retrans:758752 bytes_acked:67961881 segs_out:47635 segs_in:23657 data_segs_out:47633 send 9.6Mbps lastrcv:56932 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46936 busy:56932ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4816048 minrtt:20.363
1667098605.214943, 	 reno wscale:8,9 rto:412 rtt:210.668/0.321 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:68987064 bytes_retrans:758752 bytes_acked:67976361 segs_out:47645 segs_in:23662 data_segs_out:47643 send 9.6Mbps lastrcv:56944 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46946 busy:56944ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4801568 minrtt:20.363
1667098605.228256, 	 reno wscale:8,9 rto:412 rtt:210.739/0.194 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69004440 bytes_retrans:758752 bytes_acked:67993737 segs_out:47657 segs_in:23668 data_segs_out:47655 send 9.6Mbps lastsnd:4 lastrcv:56960 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46958 busy:56960ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4784192 minrtt:20.363
1667098605.241311, 	 reno wscale:8,9 rto:412 rtt:210.431/0.197 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69018920 bytes_retrans:758752 bytes_acked:68008217 segs_out:47667 segs_in:23673 data_segs_out:47665 send 9.6Mbps lastrcv:56972 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:46968 busy:56972ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4769712 minrtt:20.363
1667098605.254398, 	 reno wscale:8,9 rto:412 rtt:210.67/0.418 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69034848 bytes_retrans:758752 bytes_acked:68024145 segs_out:47678 segs_in:23678 data_segs_out:47676 send 9.6Mbps lastrcv:56984 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46979 busy:56984ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4753784 minrtt:20.363
1667098605.267414, 	 reno wscale:8,9 rto:412 rtt:210.641/0.191 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69049328 bytes_retrans:758752 bytes_acked:68038625 segs_out:47688 segs_in:23683 data_segs_out:47686 send 9.6Mbps lastrcv:56996 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46989 busy:56996ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4739304 minrtt:20.363
1667098605.280366, 	 reno wscale:8,9 rto:412 rtt:210.62/0.134 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69063808 bytes_retrans:758752 bytes_acked:68053105 segs_out:47698 segs_in:23688 data_segs_out:47696 send 9.6Mbps lastrcv:57008 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:46999 busy:57008ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4724824 minrtt:20.363
1667098605.293485, 	 reno wscale:8,9 rto:412 rtt:210.432/0.154 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69084080 bytes_retrans:758752 bytes_acked:68073377 segs_out:47712 segs_in:23695 data_segs_out:47710 send 9.6Mbps lastsnd:4 lastrcv:57028 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:47013 busy:57028ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4704552 minrtt:20.363
1667098605.309868, 	 reno wscale:8,9 rto:412 rtt:210.737/0.416 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69105800 bytes_retrans:758752 bytes_acked:68095097 segs_out:47727 segs_in:23702 data_segs_out:47725 send 9.6Mbps lastrcv:57044 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:47028 busy:57044ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4682832 minrtt:20.363
1667098605.327327, 	 reno wscale:8,9 rto:412 rtt:210.807/0.285 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69126072 bytes_retrans:758752 bytes_acked:68115369 segs_out:47741 segs_in:23709 data_segs_out:47739 send 9.6Mbps lastrcv:57060 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:47042 busy:57060ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4662560 minrtt:20.363
1667098605.344178, 	 reno wscale:8,9 rto:412 rtt:210.771/0.225 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69142000 bytes_retrans:758752 bytes_acked:68129849 segs_out:47752 segs_in:23714 data_segs_out:47750 send 9.6Mbps lastrcv:57072 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:47052 busy:57072ms unacked:175 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4972432 minrtt:20.363
1667098605.357002, 	 reno wscale:8,9 rto:412 rtt:210.827/0.721 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:103 bytes_sent:69159376 bytes_retrans:758752 bytes_acked:68148673 segs_out:47764 segs_in:23720 data_segs_out:47762 send 9.6Mbps lastrcv:57088 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:47065 busy:57088ms unacked:174 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4955056 minrtt:20.363
1667098605.373172, 	 reno wscale:8,9 rto:412 rtt:210.807/0.21 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:103 bytes_sent:69182544 bytes_retrans:758752 bytes_acked:68168945 segs_out:47780 segs_in:23727 data_segs_out:47778 send 9.7Mbps lastrcv:57104 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:47079 busy:57104ms unacked:176 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4931888 minrtt:20.363
1667098605.388170, 	 reno wscale:8,9 rto:412 rtt:210.828/0.168 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:103 bytes_sent:69197024 bytes_retrans:758752 bytes_acked:68183425 segs_out:47790 segs_in:23732 data_segs_out:47788 send 9.7Mbps lastsnd:4 lastrcv:57120 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:47089 busy:57120ms unacked:176 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4917408 minrtt:20.363
1667098605.401687, 	 reno wscale:8,9 rto:412 rtt:210.638/0.189 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:103 bytes_sent:69214400 bytes_retrans:758752 bytes_acked:68200801 segs_out:47802 segs_in:23738 data_segs_out:47800 send 9.7Mbps lastrcv:57132 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:47101 busy:57132ms unacked:176 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4900032 minrtt:20.363
1667098605.415214, 	 reno wscale:8,9 rto:412 rtt:211.222/0.925 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:103 bytes_sent:69230328 bytes_retrans:758752 bytes_acked:68216729 segs_out:47813 segs_in:23743 data_segs_out:47811 send 9.7Mbps lastrcv:57144 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:47112 busy:57144ms unacked:176 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4884104 minrtt:20.363
1667098605.428230, 	 reno wscale:8,9 rto:412 rtt:210.889/0.499 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:103 bytes_sent:69247704 bytes_retrans:758752 bytes_acked:68234105 segs_out:47825 segs_in:23749 data_segs_out:47823 send 9.7Mbps lastrcv:57160 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:47124 busy:57160ms unacked:176 retrans:0/524 rcv_space:14480 rcv_ssthresh:42242 notsent:4866728 minrtt:20.363
